word,count
그림,8
요,4
마카롱,4
맛집,4
갤러리,4
디,4
문,3
라떼,3
작품,2
빛,2
바로,2
충전,2
분위기,2
벽,2
화장실,2
강,2
파란색,2
중,2
아이,2
펜,2
완전,2
넓다,2
생각,2
신상,2
미술,2
소통,2
여기,2
자리,2
뭐,2
공간,2
위치,2
눈,2
직하다,2
절,2
마치,1
최고,1
여유,1
응,1
포은로,1
추로,1
한편,1
히힛,1
사랑,1
저자,1
움찔,1
편하다,1
세면대,1
아늑하다,1
저희,1
카라멜,1
재즈,1
"경험	[]
망원동",1
법,1
아쉽다,1
색감,1
음악,1
괜찮다,1
정신,1
까페,1
간판,1
창작,1
빵,1
역시,1
안되다,1
아메리카,1
무,1
만들기,1
화살표,1
상치,1
왼쪽,1
오기,1
화려하다,1
아이스,1
진지,1
소개,1
당,1
감상,1
카운터,1
연유,1
케,1
어우,1
휴일,1
주민,1
자주,1
조각상,1
모두,1
저렴하다,1
메뉴판,1
수혈,1
다시,1
약간,1
최상,1
마시기,1
미술관,1
수다,1
서비스,1
좀,1
먹기,1
다음,1
자동,1
전개,1
느낌,1
연상,1
과제,1
파란,1
대학,1
한글,1
카페	이제,1
추하다,1
얘기,1
이름,1
카페	서울특별시,1
가장,1
공유,1
동네,1
언니네,1
네,1
칸,1
전시,1
오늘,1
편이,1
쪽,1
전공,1
한참,1
어디,1
독특하다,1
못,1
변기,1
우린,1
내부,1
무언가,1
산동,1
구경,1
"강추
망원동",1
디어,1
식,1
글,1
구나,1
물,1
누가,1
범,1
지점,1
안도,1
개업,1
위해,1
네이버,1
물씬,1
가격,1
잠깐,1
셀프,1
즐겁다,1
보고,1
앞,1
깔끔하다,1
잔잔하다,1
컨디션,1
음료,1
대박,1
너마저,1
만,1
기술,1
옆,1
분,1
